Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
12,Doug Brumfield,128348,QB,UNLV,1,77.8,36,37,9.1,3.6,0,2,4.9,62.2,23,0,14,17.9,49,5,12,325,71.9,70.6,70.6,62.3,0,1,54,0,21.4,84.1,6.1,3,9,0,1,1,1,1.9,288,7.8
12,Chandler Fields,97286,QB,LA LAFAYET,1,57.6,33,36,7.2,2.69,0,2,5.4,52.8,19,0,21,0.0,43,0,9,207,69.7,56.6,51.8,68.7,1,0,44,0,19.0,73.7,9.3,4,3,0,2,1,2,4.5,159,4.4
12,Taulia Tagovailoa,97271,QB,MARYLAND,1,82.4,34,36,6.3,2.56,0,2,4.9,72.2,26,0,12,7.1,43,2,16,215,39.7,68.8,64.0,71.3,0,0,49,0,41.7,114.7,11.6,5,2,0,2,2,3,6.1,293,8.1
12,Max Duggan,99470,QB,TCU,1,75.8,33,36,11.6,2.85,1,1,2.6,66.7,24,0,14,4.0,38,1,13,305,71.9,65.8,66.1,59.9,0,1,41,0,0.0,93.3,0.0,0,2,1,1,1,2,4.9,328,9.1
12,N'Kosi Perry,60446,QB,FAU,1,58.3,36,36,11.4,1.87,0,4,11.1,52.8,19,0,16,9.5,43,2,13,165,23.1,55.4,61.9,45.5,0,0,43,0,31.3,92.9,11.6,5,2,0,0,1,3,7.0,325,9.0
12,Jaxson Dart,146409,QB,OLE MISS,1,65.7,35,36,10.9,3.13,0,3,6.8,58.3,21,0,15,8.7,43,2,10,226,41.5,66.7,70.7,52.1,0,1,51,0,13.3,76.2,4.7,2,5,0,1,1,1,2.0,240,6.7
12,Cam Ward,133244,QB,WASH STATE,1,71.4,35,36,5.5,2.39,0,0,0.0,69.4,25,0,8,0.0,41,0,15,341,71.1,53.9,51.1,64.0,0,0,41,1,12.5,91.2,2.4,1,4,0,1,1,2,4.9,190,5.3
12,Matt McDonald,60350,QB,BOWL GREEN,1,61.8,34,36,11.1,2.99,1,4,10.8,55.6,20,0,15,4.8,41,1,12,122,69.7,71.2,70.4,61.8,1,1,43,0,26.7,119.6,9.8,4,1,0,0,4,1,2.3,395,11.0
12,E.J. Warner,156185,QB,TEMPLE,1,67.6,34,36,9.5,2.7,1,2,5.6,58.3,21,0,11,8.7,37,2,9,306,69.3,54.5,57.9,48.4,0,2,37,0,9.1,46.5,2.7,1,0,0,1,0,2,5.4,164,4.6
12,Spencer Rattler,97408,QB,S CAROLINA,1,87.9,33,36,9.3,2.71,1,5,12.5,80.6,29,0,9,0.0,43,0,21,289,70.1,92.9,92.9,62.4,0,0,48,0,11.1,156.4,2.3,1,4,0,2,6,0,0.0,433,12.0
12,Jaren Hall,82094,QB,BYU,1,80.6,31,35,13.5,2.81,0,5,13.5,65.7,23,0,12,8.0,38,2,18,128,70.3,91.7,91.3,67.6,0,1,40,0,8.3,136.6,2.6,1,1,0,4,5,0,0.0,456,13.0
12,Cooper Legas,101286,QB,UTAH ST,1,73.5,34,35,9.1,2.95,0,1,2.6,65.7,23,0,14,8.0,42,2,15,329,42.7,50.8,48.8,58.2,0,2,45,0,14.3,71.6,4.8,2,5,0,1,1,4,8.9,244,7.0
12,Ben Finley,122864,QB,NC STATE,1,56.3,32,35,10.5,2.59,1,0,0.0,45.7,16,0,15,11.1,39,2,12,248,69.1,51.4,49.3,64.1,0,1,42,0,20.0,61.7,7.7,3,1,0,2,1,1,2.4,201,5.7
12,Hunter Dekkers,122511,QB,IOWA STATE,1,73.5,34,35,8.6,2.89,0,3,8.3,65.7,23,0,14,8.0,40,2,15,193,71.2,75.1,80.3,59.4,0,0,42,0,14.3,101.4,5.0,2,3,0,1,1,0,0.0,294,8.4
12,DJ Uiagalelei,122162,QB,CLEMSON,1,80.6,31,35,6.9,2.57,1,0,0.0,65.7,23,0,12,8.0,40,2,14,140,44.6,77.6,67.7,76.9,0,1,41,0,25.0,91.4,7.5,3,2,0,3,2,2,4.9,230,6.6
12,Taylen Green,145996,QB,BOISE ST,1,69.0,29,34,8.7,3.16,0,0,0.0,58.8,20,0,9,0.0,34,0,10,120,72.7,76.2,73.6,66.9,1,0,34,0,0.0,85.5,0.0,0,0,1,3,1,0,0.0,201,5.9
12,J.J. McCarthy,144918,QB,MICHIGAN,1,64.5,31,33,7.5,2.74,2,0,0.0,51.5,17,0,10,15.0,38,3,11,222,33.8,55.5,64.2,41.1,0,0,40,0,0.0,71.5,0.0,0,4,0,0,0,1,2.5,210,6.4
12,Trey Lowe,77669,QB,SO MISS,1,63.3,30,33,11.5,2.9,0,3,8.3,54.5,18,0,16,5.3,38,1,10,296,69.5,67.7,68.4,57.6,2,1,41,0,12.5,56.0,5.3,2,3,0,1,0,2,4.9,167,5.1
12,Cam Fancher,145266,QB,MARSHALL,1,54.8,31,32,8.3,2.73,0,1,2.9,53.1,17,0,7,0.0,35,0,10,214,73.4,62.4,61.4,60.4,0,0,37,0,0.0,102.9,0.0,0,3,0,1,2,0,0.0,274,8.6
12,Trenton Bourguet,97285,QB,ARIZONA ST,1,75.9,29,32,6.3,2.51,0,0,0.0,62.5,20,0,15,9.1,39,2,6,110,69.9,64.6,64.7,59.6,2,0,40,0,6.7,70.1,2.6,1,5,0,1,0,0,0.0,122,3.8
12,Kedon Slovis,100580,QB,PITTSBURGH,1,58.6,29,32,13.0,3.1,0,1,3.0,46.9,15,0,9,11.8,34,2,9,268,69.2,60.6,58.8,62.1,1,2,36,0,11.1,50.3,2.9,1,1,0,2,1,2,5.6,190,5.9
12,Garrett Shrader,98212,QB,SYRACUSE,1,62.1,29,32,14.4,3.34,0,4,12.1,53.1,17,0,14,5.6,38,1,15,304,70.7,88.1,86.6,67.9,0,1,39,1,14.3,85.9,5.3,2,4,0,3,1,0,0.0,324,10.1
12,C.J. Stroud,129759,QB,OHIO STATE,1,65.5,29,31,11.2,3.46,0,1,3.0,58.1,18,0,12,5.3,33,1,12,260,69.1,59.3,64.4,49.3,0,0,35,2,0.0,93.6,0.0,0,2,0,2,1,0,0.0,241,7.8
12,Michael Penix Jr.,82134,QB,WASHINGTON,1,75.9,29,31,8.4,2.97,0,1,3.0,61.3,19,0,10,13.6,33,3,13,340,68.6,73.8,76.6,51.6,0,0,35,0,0.0,94.7,0.0,0,2,0,2,1,1,2.9,229,7.4
12,Will Levis,83542,QB,KENTUCKY,1,73.3,30,31,7.7,2.21,0,2,6.1,64.5,20,0,12,9.1,34,2,12,202,69.7,70.2,62.5,77.4,0,1,37,0,8.3,80.8,2.9,1,2,0,1,1,1,2.7,206,6.6
12,Landry Lyddy,156581,QB,LA TECH,1,74.2,31,31,6.6,2.18,0,1,2.9,74.2,23,0,8,0.0,35,0,8,208,69.3,54.8,53.8,58.6,0,2,38,0,25.0,65.7,5.7,2,2,0,0,0,2,5.3,213,6.9
12,Drake Maye,143969,QB,N CAROLINA,1,62.1,29,30,11.2,3.06,0,4,13.3,53.3,16,0,13,11.1,42,2,10,245,70.0,74.2,72.0,65.8,0,1,42,0,53.8,60.7,16.7,7,5,0,1,0,1,2.4,202,6.7
12,Tommy DeVito,60545,QB,ILLINOIS,1,82.8,29,30,8.2,2.58,0,0,0.0,70.0,21,0,4,12.5,31,3,13,187,68.4,75.5,77.2,51.7,0,0,32,0,0.0,85.1,0.0,0,1,0,1,0,0,0.0,178,5.9
12,Chris Reynolds,60361,QB,CHARLOTTE,1,80.0,25,30,6.6,2.94,1,3,8.8,66.7,20,0,13,0.0,34,0,12,136,70.9,73.7,74.1,60.2,1,0,39,0,23.1,94.9,8.8,3,1,0,3,0,1,2.6,268,8.9
12,Chandler Rogers,98683,QB,LA MONROE,1,75.9,29,30,7.2,2.87,0,1,2.9,60.0,18,0,19,18.2,45,4,9,209,18.8,58.0,54.4,71.6,0,0,51,0,26.3,72.4,11.1,5,10,1,0,0,2,3.9,146,4.9
12,Holton Ahlers,77651,QB,E CAROLINA,1,58.6,29,30,12.5,2.57,0,2,6.3,50.0,15,0,10,11.8,32,2,6,156,68.5,73.4,72.6,,1,0,34,0,20.0,69.0,6.3,2,0,0,0,0,0,0.0,182,6.1
12,Chevan Cordeiro,75886,QB,S JOSE ST,1,80.0,30,30,8.7,3.04,0,2,6.3,66.7,20,0,15,16.7,42,4,13,285,70.9,76.1,77.9,60.3,0,0,44,0,33.3,132.9,11.9,5,7,0,0,4,1,2.3,257,8.6
12,Jayden Daniels,97993,QB,LSU,1,82.1,28,29,12.1,2.99,1,3,10.0,75.9,22,0,7,4.3,35,1,17,211,71.3,93.1,91.7,78.9,0,0,36,0,14.3,119.5,2.9,1,5,0,0,1,0,0.0,297,10.2
12,Blake Shapen,122282,QB,BAYLOR,1,78.6,28,29,9.2,3.23,0,1,3.4,69.0,20,0,10,9.1,33,2,12,118,69.9,68.3,70.4,56.4,0,1,33,0,10.0,94.5,3.0,1,3,0,1,1,1,3.0,263,9.1
12,Gavin Wimsatt,155757,QB,RUTGERS,1,50.0,24,29,8.4,2.75,0,0,0.0,34.5,10,0,17,16.7,34,2,6,278,30.6,49.9,44.0,69.0,0,1,34,0,23.5,45.5,11.8,4,1,0,5,1,3,8.8,122,4.2
12,Braylon Braxton,144442,QB,TULSA,1,84.0,25,27,10.5,2.6,0,3,10.7,74.1,20,0,5,4.8,28,1,11,320,72.3,74.3,80.7,58.2,1,0,30,1,0.0,122.8,0.0,0,1,0,1,1,2,6.7,302,11.2
12,Brayden Schager,146078,QB,HAWAII,1,70.4,27,27,15.0,2.64,0,2,6.9,59.3,16,0,5,15.8,29,3,9,180,30.4,81.0,80.9,61.2,0,0,31,0,20.0,119.7,3.4,1,0,0,0,3,1,3.2,202,7.5
12,Brady Cook,124199,QB,MISSOURI,1,83.3,24,27,7.3,2.84,0,0,0.0,70.4,19,0,6,5.0,28,1,14,229,71.0,85.6,79.2,74.6,0,0,28,0,0.0,136.5,0.0,0,1,0,3,3,0,0.0,251,9.3
12,Will Howard,122599,QB,KANSAS ST,1,76.0,25,27,11.1,2.71,0,2,7.1,70.4,19,0,11,0.0,29,0,12,199,70.2,62.5,57.7,67.8,1,1,30,0,9.1,115.4,3.4,1,1,0,1,2,2,6.7,294,10.9
12,Dylan Hopkins,83571,QB,UAB,1,57.7,26,27,10.3,2.34,0,0,0.0,51.9,14,0,8,6.7,29,1,6,321,68.3,54.0,53.3,,1,0,31,0,25.0,69.7,6.9,2,0,0,0,0,0,0.0,158,5.9
12,Garrett Greene,123420,QB,W VIRGINIA,1,69.6,23,27,10.5,2.86,2,2,7.1,55.6,15,1,8,6.3,33,1,10,343,72.2,46.6,45.0,56.1,0,2,36,2,37.5,86.0,9.1,3,3,0,2,3,4,11.1,204,7.6
12,Todd Centeio,60552,QB,JAMES MAD,1,88.0,25,27,8.4,2.96,0,3,10.3,77.8,21,0,10,4.5,31,1,12,197,22.4,87.2,89.5,62.9,0,0,33,0,30.0,147.0,9.7,3,1,0,2,4,1,3.0,264,9.8
12,Sean Clifford,51708,QB,PENN STATE,1,77.3,22,26,5.1,2.42,0,0,0.0,65.4,17,0,11,0.0,30,0,8,266,70.2,69.2,65.1,67.4,1,0,30,0,18.2,94.6,6.7,2,2,0,3,1,0,0.0,157,6.0
12,Jalon Daniels,122555,QB,KANSAS,1,69.2,26,26,10.1,2.63,0,2,7.1,65.4,17,0,9,5.6,28,1,10,198,68.2,61.9,60.2,62.1,0,1,30,0,0.0,103.0,0.0,0,2,0,0,2,2,6.7,230,8.8
12,Jalen Mayden,83520,QB,S DIEGO ST,1,72.7,22,25,9.5,2.73,0,1,4.0,60.0,15,0,8,6.3,28,1,10,284,69.1,74.7,66.1,77.0,0,1,28,0,12.5,108.8,3.6,1,2,0,3,2,1,3.6,280,11.2
12,Brock Domann,102351,QB,LOUISVILLE,1,75.0,20,25,7.3,2.95,0,0,0.0,48.0,12,0,11,20.0,28,3,7,210,69.8,58.8,61.2,53.0,1,0,31,0,9.1,67.6,3.6,1,2,0,4,0,1,3.2,153,6.1
12,Drew Pyne,122910,QB,NOTRE DAME,1,65.2,23,25,5.5,2.49,1,2,8.0,52.0,13,0,5,13.3,26,2,10,258,67.8,56.3,57.0,56.3,0,0,26,0,0.0,84.8,0.0,0,1,0,1,1,1,3.8,156,6.2
12,Seth Henigan,144267,QB,MEMPHIS,1,72.0,25,25,7.7,2.23,0,2,7.7,60.0,15,0,6,16.7,27,3,11,218,68.0,73.7,74.8,57.3,0,0,28,0,16.7,103.6,3.7,1,1,0,0,1,0,0.0,229,9.2
12,CJ Montes,146114,QB,NEW MEXICO,1,88.2,17,24,6.0,2.66,0,0,0.0,62.5,15,0,13,0.0,27,0,5,241,69.7,57.7,62.1,55.4,1,1,28,2,7.7,56.3,3.7,1,2,0,6,0,0,0.0,112,4.7
12,Spencer Petras,82136,QB,IOWA,1,76.2,21,24,11.4,2.62,1,0,0.0,62.5,15,0,7,6.3,26,1,10,192,28.8,67.8,74.2,48.7,0,0,26,0,14.3,92.5,3.8,1,1,0,2,0,0,0.0,221,9.2
12,Aidan O'Connell,60516,QB,PURDUE,1,62.5,24,24,8.3,2.68,0,0,0.0,62.5,15,0,7,0.0,28,0,9,273,68.6,50.5,53.2,49.7,0,0,28,0,14.3,108.5,3.6,1,3,0,0,2,1,3.6,153,6.4
12,Byrum Brown,156206,QB,USF,1,87.0,23,24,6.2,2.34,1,0,0.0,83.3,20,0,5,0.0,29,0,11,327,71.9,75.3,69.9,73.2,0,0,31,1,40.0,147.2,6.9,2,2,0,0,3,1,3.2,236,9.8
12,Zion Turner,158636,QB,UCONN,1,69.6,23,24,9.8,2.44,0,0,0.0,58.3,14,0,6,12.5,27,2,6,146,69.7,51.7,44.6,69.0,0,2,28,0,16.7,36.1,3.7,1,2,0,1,0,2,7.1,116,4.8
12,Clay Millen,146082,QB,COLO STATE,1,90.9,22,24,5.9,2.95,0,2,7.7,79.2,19,0,19,5.0,36,1,12,144,68.9,75.7,78.2,66.2,0,0,38,2,36.8,125.5,19.4,7,5,0,2,2,0,0.0,179,7.5
12,Bryce Young,123943,QB,ALABAMA,1,87.0,23,24,8.3,3.28,0,1,3.8,75.0,18,0,7,10.0,28,2,11,103,68.2,90.9,91.4,57.0,0,0,30,0,42.9,130.7,10.7,3,1,0,1,2,0,0.0,221,9.2
12,Nevan Cremascoli,158044,QB,N ILLINOIS,1,75.0,20,23,9.3,2.79,0,1,4.2,60.9,14,0,7,6.7,25,1,9,254,67.8,68.8,71.3,53.6,0,1,26,1,0.0,93.6,0.0,0,2,0,3,2,1,3.8,165,7.2
12,Aveon Smith,130529,QB,MIAMI OH,1,54.5,22,23,12.2,2.84,0,0,0.0,47.8,11,0,12,8.3,32,1,9,221,44.2,64.0,48.2,74.0,0,0,33,0,25.0,89.9,9.4,3,6,0,1,1,1,3.0,185,8.0
12,KJ Jefferson,99129,QB,ARKANSAS,1,81.0,21,22,5.7,2.96,0,1,4.2,77.3,17,0,8,0.0,24,0,10,111,71.4,84.9,81.3,70.8,0,0,26,0,12.5,137.9,4.2,1,1,0,1,3,0,0.0,168,7.6
12,Carter Bradley,77685,QB,S ALABAMA,1,76.2,21,22,8.0,2.71,0,3,13.6,68.2,15,0,14,6.3,26,1,10,288,69.5,67.5,73.8,49.7,1,2,26,0,14.3,105.7,7.7,2,2,0,0,3,1,3.8,238,10.8
12,Emmett Morehead,143834,QB,BOSTON COL,1,45.0,20,22,8.6,2.65,0,3,13.6,40.9,9,0,15,0.0,31,0,5,121,27.7,29.5,29.3,57.1,1,3,31,1,26.7,18.8,12.9,4,3,0,1,0,4,12.9,117,5.3
12,Brady Olson,147415,QB,UMASS,1,55.6,18,22,4.2,3.21,0,0,0.0,40.9,9,0,7,10.0,26,1,2,216,29.4,44.7,48.4,49.5,0,0,28,0,28.6,48.7,7.7,2,2,0,4,0,1,3.6,55,2.5
12,Ben Gulbranson,131734,QB,OREGON ST,1,84.2,19,22,8.3,3.2,1,0,0.0,72.7,16,0,14,0.0,30,0,13,265,68.8,75.6,70.0,70.8,0,0,31,0,14.3,115.0,6.7,2,6,0,2,1,0,0.0,196,8.9
12,Grant Wells,97784,QB,VA TECH,1,88.2,17,21,1.5,3.04,2,0,0.0,66.7,14,0,11,6.7,30,1,7,337,72.7,57.6,52.7,61.9,0,0,33,1,45.5,87.0,16.7,5,4,0,2,0,0,0.0,148,7.0
12,Tyler Shough,83537,QB,TEXAS TECH,1,71.4,21,21,9.2,2.97,0,1,4.5,71.4,15,0,9,0.0,30,0,8,315,71.5,61.1,60.4,60.2,0,0,31,0,33.3,105.1,10.0,3,6,0,0,1,0,0.0,139,6.6
12,Chase Brice,60363,QB,APP STATE,1,80.0,20,21,9.9,2.15,1,3,13.6,71.4,15,0,9,6.3,28,1,11,108,25.7,82.1,81.3,63.9,0,0,30,0,44.4,145.4,14.3,4,1,0,0,2,1,3.3,291,13.9
12,Quinn Ewers,127253,QB,TEXAS,1,63.2,19,21,5.0,2.23,1,1,4.5,57.1,12,0,5,0.0,23,0,5,311,67.6,66.7,64.4,62.0,0,0,24,0,0.0,86.8,0.0,0,2,0,1,1,0,0.0,107,5.1
12,Cole Freeman,145032,QB,NWESTERN,1,50.0,18,20,8.1,2.98,0,0,0.0,45.0,9,0,8,0.0,26,0,5,256,12.1,27.7,27.5,46.5,0,1,27,0,25.0,35.0,7.7,2,4,0,2,0,4,14.8,78,3.9
12,Casey Thompson,77677,QB,NEBRASKA,1,77.8,18,20,11.0,3.25,0,1,5.0,60.0,12,0,19,14.3,30,2,8,238,69.3,70.8,71.4,61.4,0,0,30,0,15.8,107.5,10.0,3,7,0,2,2,2,6.7,106,5.3
12,Shawqi Itraish,145393,QB,RICE,1,58.8,17,19,9.6,2.67,0,0,0.0,47.4,9,0,8,10.0,21,1,5,275,67.9,56.1,57.0,56.7,1,1,21,0,12.5,39.1,4.8,1,1,0,1,0,1,4.8,89,4.7
12,Robby Ashford,131702,QB,AUBURN,1,55.6,18,19,12.2,2.98,1,2,10.5,42.1,8,0,8,20.0,24,2,7,115,69.9,72.4,80.3,53.3,0,0,24,0,12.5,59.5,4.2,1,4,0,0,0,0,0.0,102,5.4
12,Graham Mertz,97994,QB,WISCONSIN,1,55.6,18,19,11.3,3.07,0,1,5.0,42.1,8,0,4,20.0,20,2,7,349,68.6,70.4,65.8,67.8,0,1,21,1,0.0,51.0,0.0,0,1,0,1,1,2,9.5,83,4.4
12,Stetson Bennett,60387,QB,GEORGIA,1,72.2,18,19,5.3,2.95,0,0,0.0,68.4,13,0,5,0.0,21,0,5,173,70.3,61.5,58.0,62.5,0,1,21,0,20.0,62.6,4.8,1,1,0,1,0,0,0.0,116,6.1
12,Devin Kargman,156913,QB,KENT STATE,1,50.0,16,19,13.3,2.46,1,0,0.0,36.8,7,0,6,12.5,21,1,3,201,68.0,46.6,45.8,59.5,0,0,22,0,33.3,52.7,9.5,2,0,0,2,0,0,0.0,91,4.8
12,AJ Padgett,163006,QB,RICE,1,55.6,18,19,7.6,2.38,0,0,0.0,42.1,8,0,7,20.0,22,2,3,275,15.3,37.9,50.8,40.0,0,0,22,1,14.3,79.7,4.5,1,2,0,1,1,1,4.5,114,6.0
12,Treyson Bourguet,158154,QB,W MICHIGAN,1,42.1,19,19,16.8,2.77,0,2,10.5,36.8,7,0,9,12.5,23,1,4,347,72.2,66.1,56.0,71.8,0,0,24,0,22.2,55.2,8.7,2,2,0,0,0,0,0.0,102,5.4
12,Conner Weigman,158683,QB,TEXAS A&M,1,66.7,18,19,10.6,3.16,1,0,0.0,57.9,11,0,10,8.3,27,1,9,312,24.5,63.5,59.0,65.5,0,0,28,0,30.0,107.6,11.1,3,5,0,0,1,2,7.1,181,9.5
12,Kaidon Salter,132046,QB,LIBERTY,1,81.3,16,18,4.1,3.24,1,0,0.0,66.7,12,0,12,7.7,24,1,6,206,29.4,52.9,58.2,50.9,1,0,28,0,16.7,85.2,8.3,2,4,0,0,0,2,7.1,119,6.6
12,J.T. Shrout,83562,QB,COLORADO,1,56.3,16,18,12.1,2.47,1,1,5.0,33.3,6,0,6,33.3,18,3,4,143,68.5,45.4,45.1,57.1,0,1,20,0,0.0,53.0,0.0,0,0,0,1,1,1,5.0,120,6.7
12,John Rhys Plumlee,97602,QB,UCF,1,66.7,18,18,9.5,2.88,0,1,5.3,61.1,11,0,5,8.3,20,1,5,323,67.2,60.4,56.8,64.1,0,1,21,0,20.0,54.6,5.0,1,1,0,0,0,1,4.8,107,5.9
12,Ben Bryant,77655,QB,CINCINNATI,1,68.8,16,18,8.9,2.33,2,1,5.3,50.0,9,0,3,18.2,19,2,5,138,67.8,80.7,81.3,60.0,0,0,20,0,33.3,91.2,5.3,1,0,0,0,1,0,0.0,125,6.9
12,Calvin Brownholtz,83584,QB,UTEP,1,72.2,18,18,12.2,2.61,0,2,10.5,66.7,12,0,2,7.7,19,1,7,330,28.8,74.7,68.8,73.6,0,0,20,1,50.0,138.7,5.3,1,0,0,0,2,1,5.0,190,10.6
12,Zach Gibson,100201,QB,GA TECH,1,76.5,17,18,3.1,2.7,0,1,5.6,72.2,13,0,9,0.0,20,0,10,176,69.1,64.9,68.4,54.4,0,0,20,0,0.0,102.5,0.0,0,2,0,1,0,0,0.0,174,9.7
12,Evan Prater,123576,QB,CINCINNATI,1,75.0,16,17,6.3,3.2,0,1,5.6,70.6,12,0,8,0.0,22,0,8,138,70.4,65.7,65.2,60.9,1,0,23,0,37.5,92.0,13.6,3,2,0,0,0,0,0.0,127,7.5
12,Gunnar Watson,83570,QB,TROY,1,58.8,17,17,8.5,3.09,0,1,5.6,58.8,10,0,6,0.0,20,0,7,318,67.2,79.6,79.9,60.6,0,0,21,0,16.7,70.2,5.0,1,2,0,0,0,0,0.0,78,4.6
12,Diego Pavia,156927,QB,NEW MEX ST,1,60.0,15,17,11.7,2.84,0,0,0.0,35.3,6,0,7,33.3,20,3,7,242,71.2,62.3,45.7,77.5,0,1,20,0,14.3,25.6,5.0,1,2,0,2,0,2,10.0,76,4.5
12,Grayson James,145214,QB,FIU,1,57.1,14,16,9.1,2.66,0,1,6.3,37.5,6,0,8,25.0,18,2,3,166,68.3,45.0,45.5,56.2,0,1,18,0,25.0,23.2,11.1,2,0,0,2,0,1,5.6,61,3.8
12,Jayden Clemons,100571,QB,WYOMING,1,31.3,16,16,19.2,2.86,0,1,6.3,18.8,3,0,3,40.0,17,2,4,351,70.7,32.8,30.4,56.4,0,3,17,1,0.0,0.0,0.0,0,1,0,0,0,3,17.6,30,1.9
12,Mike Wright,124366,QB,VANDERBILT,1,66.7,15,16,8.4,2.77,1,0,0.0,62.5,10,0,5,0.0,17,0,8,333,71.3,48.0,48.5,53.1,0,1,21,0,0.0,95.1,0.0,0,1,0,0,3,2,9.5,105,6.6
12,Kurtis Rourke,97998,QB,OHIO,1,86.7,15,16,10.3,2.67,0,2,12.5,75.0,12,0,5,7.7,17,1,8,259,69.5,89.0,85.6,70.0,0,0,17,0,20.0,129.4,5.9,1,0,0,1,1,0,0.0,169,10.6
12,Johnathan Bennett,104158,QB,LIBERTY,1,60.0,15,16,12.3,3.02,0,1,6.3,50.0,8,0,9,11.1,23,1,5,206,26.6,56.1,61.4,51.8,0,0,23,0,33.3,69.3,13.0,3,4,1,0,0,1,4.3,98,6.1
12,Darren Grainger,78496,QB,GA STATE,1,60.0,15,15,9.9,3.24,0,0,0.0,53.3,8,0,8,11.1,20,1,6,175,27.9,54.5,52.7,59.2,0,0,21,0,62.5,117.6,25.0,5,0,0,0,1,1,4.8,176,11.7
12,Mikey Keene,70961,QB,UCF,1,60.0,15,15,14.7,2.66,0,2,13.3,53.3,8,0,8,11.1,18,1,3,323,23.8,50.9,51.6,57.7,0,0,18,0,37.5,102.9,16.7,3,0,0,0,1,1,5.6,123,8.2
12,Athan Kaliakmanis,144971,QB,MINNESOTA,1,57.1,14,15,10.6,2.98,1,0,0.0,46.7,7,0,8,12.5,17,1,4,225,68.2,51.4,51.7,53.9,0,1,17,0,0.0,37.4,0.0,0,2,0,0,0,1,5.9,87,5.8
12,Frank Harris,60586,QB,UTSA,1,85.7,14,14,5.1,2.96,0,1,6.7,78.6,11,0,5,8.3,18,1,7,331,25.8,80.3,69.8,75.6,0,1,19,0,0.0,107.1,0.0,0,4,0,0,2,1,5.3,103,7.4
12,Michael Pratt,123229,QB,TULANE,1,71.4,14,14,11.4,2.7,0,2,14.3,64.3,9,0,5,10.0,18,1,5,319,71.2,86.4,80.7,72.9,0,0,18,0,20.0,137.2,5.6,1,3,0,0,3,0,0.0,141,10.1
12,Jordan Travis,77615,QB,FLORIDA ST,1,64.3,14,14,11.6,3.48,0,0,0.0,64.3,9,0,6,0.0,17,0,8,167,68.4,70.0,63.6,70.2,0,0,19,0,0.0,112.8,0.0,0,3,0,0,1,0,0.0,112,8.0
12,Jacurri Brown,156344,QB,MIAMI FL,1,58.3,12,13,8.3,2.83,1,0,0.0,46.2,6,0,8,14.3,19,1,2,220,70.3,54.7,47.5,64.2,0,1,20,0,37.5,25.5,15.8,3,3,0,0,0,0,0.0,53,4.1
12,Collin Schlee,98025,QB,KENT STATE,1,75.0,12,12,15.8,3.06,0,2,15.4,50.0,6,0,2,33.3,14,3,6,201,70.0,74.4,76.3,61.7,0,0,15,0,0.0,123.6,0.0,0,2,0,0,1,0,0.0,150,12.5
12,Drew Allar,164157,QB,PENN STATE,1,77.8,9,10,5.9,2.38,1,0,0.0,50.0,5,0,1,28.6,12,2,3,266,70.0,65.4,61.5,64.6,0,0,14,0,0.0,61.2,0.0,0,2,0,0,0,0,0.0,42,4.2
12,Jase Bauer,145714,QB,C MICHIGAN,1,42.9,7,9,13.0,3.33,0,1,10.0,33.3,3,0,6,0.0,11,0,4,134,67.8,56.2,59.2,60.0,0,1,13,1,0.0,19.0,0.0,0,2,1,1,0,1,7.7,62,6.9
12,Jacob Zeno,98014,QB,UAB,1,57.1,7,8,13.1,2.33,0,1,11.1,37.5,3,0,3,25.0,8,1,2,321,65.1,63.5,63.0,,1,0,9,0,0.0,60.9,0.0,0,0,0,0,0,0,0.0,53,6.6
12,Eddie Lee Marburger,145511,QB,UTSA,1,62.5,8,8,10.9,2.48,0,0,0.0,50.0,4,0,2,20.0,8,1,1,331,66.2,68.4,63.8,62.3,0,0,8,0,0.0,58.9,0.0,0,0,0,0,0,0,0.0,29,3.6
12,CJ Harris,130594,QB,OHIO,1,62.5,8,8,9.5,2.97,0,0,0.0,62.5,5,0,3,0.0,9,0,1,259,26.7,65.3,67.2,59.2,0,0,11,0,33.3,71.9,11.1,1,0,0,0,0,0,0.0,34,4.3
12,Joe Milton III,82151,QB,TENNESSEE,1,62.5,8,8,22.0,3.05,0,1,10.0,50.0,4,0,1,20.0,8,1,3,307,67.5,76.6,72.4,67.3,0,0,10,0,0.0,135.4,0.0,0,0,0,0,1,0,0.0,108,13.5
12,Dexter Williams II,129457,QB,INDIANA,1,33.3,6,7,12.8,4.02,0,0,0.0,28.6,2,0,8,0.0,13,0,2,190,42.6,64.2,54.0,66.4,0,0,15,0,37.5,45.5,23.1,3,3,0,1,0,0,0.0,31,4.4
12,Dylan Morris,100570,QB,WASHINGTON,1,83.3,6,7,10.3,2.9,0,0,0.0,57.1,4,0,5,20.0,10,1,5,340,67.5,77.0,77.0,64.1,0,1,10,0,0.0,89.0,0.0,0,3,0,1,1,0,0.0,66,9.4
